first_name,last_name,position,injury_status,week,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Damien,Williams,RB,,7,2023-10-22,Thu-Mon,ARI,SEA,+7.5,44.5,18.5,4000,16,0.2,4.6,12.3,5.0,1.25
Kene,Nwangwu,RB,,7,2023-10-23,Thu-Mon,MIN,SF,+7,44,18.5,4000,14,0.0,1.2,3.9,4.9,1.23
Trey,McBride,TE,,7,2023-10-22,Thu-Mon,ARI,SEA,+7.5,44.5,18.5,2600,5,1.2,4.4,10.2,4.8,1.85
Alec,Pierce,WR,Q,7,2023-10-22,Thu-Mon,IND,CLE,+3,41,19,3300,1,2.0,4.9,7.3,4.8,1.45
Eagles,,DST,,7,2023-10-22,Thu-Mon,PHI,MIA,-2.5,51.5,27,2700,10,4.0,6.8,10.0,4.8,1.78
Marquez,Valdes-Scantling,WR,,7,2023-10-22,Thu-Mon,KC,LAC,-5.5,48,26.8,3200,31,0.0,2.4,4.7,4.7,1.47
Mack,Hollins,WR,,7,2023-10-22,Thu-Mon,ATL,TB,+2.5,37.5,17.5,3400,24,0.0,4.9,9.0,4.7,1.38
Cardinals,,DST,,7,2023-10-22,Thu-Mon,ARI,SEA,+7.5,44.5,18.5,2300,5,-3.0,3.0,5.0,4.6,2.00
Marvin,Mims Jr.,WR,,7,2023-10-22,Thu-Mon,DEN,GB,+1,45,22,3600,7,0.0,8.2,23.3,4.6,1.28
Vikings,,DST,,7,2023-10-23,Thu-Mon,MIN,SF,+7,44,18.5,2800,1,2.0,9.4,21.0,4.6,1.64
Donald,Parham Jr.,TE,,7,2023-10-22,Thu-Mon,LAC,KC,+5.5,48,21.3,3000,16,0.0,6.2,14.4,4.5,1.50
Chargers,,DST,,7,2023-10-22,Thu-Mon,LAC,KC,+5.5,48,21.3,2200,7,0.0,7.0,14.0,4.5,2.05
Royce,Freeman,RB,,7,2023-10-22,Thu-Mon,LAR,PIT,-3.5,44,23.8,4000,24,0.0,1.7,6.9,4.4,1.10
Donovan,Peoples-Jones,WR,,7,2023-10-22,Thu-Mon,CLE,IND,-3,41,22,3200,21,0.0,2.7,7.9,4.4,1.38
Foster,Moreau,TE,,7,2023-10-19,Thu-Mon,NO,JAX,-2.5,40.5,21.5,2700,23,0.0,4.2,7.6,4.4,1.63
Demario,Douglas,WR,Q,7,2023-10-22,Thu-Mon,NE,BUF,+8.5,41,16.3,3000,11,2.9,4.8,8.0,4.2,1.40
Ke'Shawn,Vaughn,RB,,7,2023-10-22,Thu-Mon,TB,ATL,-2.5,37.5,20,4400,3,0.0,1.8,5.4,4.1,0.93
Durham,Smythe,TE,,7,2023-10-22,Thu-Mon,MIA,PHI,+2.5,51.5,24.5,2800,20,0.0,3.2,8.1,4.1,1.46
Kendre,Miller,RB,,7,2023-10-19,Thu-Mon,NO,JAX,-2.5,40.5,21.5,4300,11,1.8,5.4,13.0,4.1,0.95
Drew,Ogletree,TE,,7,2023-10-22,Thu-Mon,IND,CLE,+3,41,19,2500,3,0.0,4.5,13.8,4.0,1.60
Mike,Gesicki,TE,,7,2023-10-22,Thu-Mon,NE,BUF,+8.5,41,16.3,2600,4,2.2,4.6,8.3,3.9,1.50
Elijah,Mitchell,RB,,7,2023-10-23,Thu-Mon,SF,MIN,-7,44,25.5,5100,7,-0.3,4.8,10.7,3.9,0.76
Colby,Parkinson,TE,,7,2023-10-22,Thu-Mon,SEA,ARI,-7.5,44.5,26,2500,2,0.0,3.9,6.8,3.9,1.56
Joshua,Kelley,RB,,7,2023-10-22,Thu-Mon,LAC,KC,+5.5,48,21.3,5200,5,1.4,5.9,15.1,3.8,0.73
Justin,Watson,WR,Q,7,2023-10-22,Thu-Mon,KC,LAC,-5.5,48,26.8,3000,31,0.0,4.9,8.2,3.7,1.23
Deven,Thompkins,WR,,7,2023-10-22,Thu-Mon,TB,ATL,-2.5,37.5,20,3000,5,1.1,4.9,15.6,3.7,1.23
Noah,Gray,TE,,7,2023-10-22,Thu-Mon,KC,LAC,-5.5,48,26.8,3000,9,1.9,5.3,10.4,3.7,1.23
Adam,Trautman,TE,,7,2023-10-22,Thu-Mon,DEN,GB,+1,45,22,2600,14,0.0,2.8,12.6,3.6,1.38
Isaiah,Hodgins,WR,,7,2023-10-22,Thu-Mon,NYG,WAS,+2.5,37.5,17.5,4100,28,0.0,4.7,14.0,3.6,0.88
Jamaal,Williams,RB,Q,7,2023-10-19,Thu-Mon,NO,JAX,-2.5,40.5,21.5,4800,11,2.9,11.7,25.7,3.5,0.73
Olamide,Zaccheaus,WR,,7,2023-10-22,Thu-Mon,PHI,MIA,-2.5,51.5,27,3000,22,0.0,3.5,13.8,3.5,1.17
Cam,Akers,RB,,7,2023-10-23,Thu-Mon,MIN,SF,+7,44,18.5,4600,14,2.5,8.2,18.8,3.5,0.76
Clyde,Edwards-Helaire,RB,,7,2023-10-22,Thu-Mon,KC,LAC,-5.5,48,26.8,4200,23,0.4,4.3,12.7,3.3,0.79
Jauan,Jennings,WR,,7,2023-10-23,Thu-Mon,SF,MIN,-7,44,25.5,3800,30,0.0,3.9,7.1,3.3,0.87
Parris,Campbell,WR,,7,2023-10-22,Thu-Mon,NYG,WAS,+2.5,37.5,17.5,3000,28,0.0,4.7,8.4,3.2,1.07
Salvon,Ahmed,RB,,7,2023-10-22,Thu-Mon,MIA,PHI,+2.5,51.5,24.5,4600,4,0.0,5.7,12.4,3.2,0.70
Jalin,Hyatt,WR,,7,2023-10-22,Thu-Mon,NYG,WAS,+2.5,37.5,17.5,3000,28,0.0,3.8,10.9,3.2,1.07
Jamal,Agnew,WR,,7,2023-10-19,Thu-Mon,JAX,NO,+2.5,40.5,19,3000,14,-0.2,1.9,7.9,3.1,1.03
Emari,Demercado,RB,,7,2023-10-22,Thu-Mon,ARI,SEA,+7.5,44.5,18.5,4800,16,0.2,4.7,12.7,3.0,0.63
Cedrick,Wilson Jr.,WR,,7,2023-10-22,Thu-Mon,MIA,PHI,+2.5,51.5,24.5,3000,27,0.0,2.8,9.2,3.0,1.00
Tyquan,Thornton,WR,,7,2023-10-22,Thu-Mon,NE,BUF,+8.5,41,16.3,3000,11,1.6,4.8,15.0,2.9,0.97
Falcons,,DST,,7,2023-10-22,Thu-Mon,ATL,TB,+2.5,37.5,17.5,2800,13,1.0,2.6,5.0,2.9,1.04
Robert,Tonyan,TE,,7,2023-10-22,Thu-Mon,CHI,LV,+3,37.5,17.3,2500,19,0.0,1.8,3.8,2.9,1.16
Matt,Breida,RB,,7,2023-10-22,Thu-Mon,NYG,WAS,+2.5,37.5,17.5,4800,13,0.5,5.8,12.8,2.8,0.58
Dontayvion,Wicks,WR,,7,2023-10-22,Thu-Mon,GB,DEN,-1,45,23,3000,17,0.0,4.5,12.0,2.8,0.93
Dyami,Brown,WR,,7,2023-10-22,Thu-Mon,WAS,NYG,-2.5,37.5,20,3000,20,0.0,2.9,7.1,2.8,0.93
Josh,Oliver,TE,,7,2023-10-23,Thu-Mon,MIN,SF,+7,44,18.5,2500,6,0.0,2.6,8.4,2.7,1.08
Tank,Bigsby,RB,,7,2023-10-19,Thu-Mon,JAX,NO,+2.5,40.5,19,4200,2,0.0,2.1,7.0,2.7,0.64
Darrynton,Evans,RB,,7,2023-10-22,Thu-Mon,CHI,LV,+3,37.5,17.3,4000,20,0.9,3.8,7.7,2.6,0.65
Trent,Sherfield,WR,,7,2023-10-22,Thu-Mon,BUF,NE,-8.5,41,24.8,3000,15,0.0,1.8,3.8,2.6,0.87
Hunter,Renfrow,WR,,7,2023-10-22,Thu-Mon,LV,CHI,-3,37.5,20.3,3100,19,0.0,2.4,3.7,2.5,0.81
Jake,Bobo,WR,,7,2023-10-22,Thu-Mon,SEA,ARI,-7.5,44.5,26,3200,26,0.0,3.0,7.5,2.5,0.78
Brandon,Johnson,WR,,7,2023-10-22,Thu-Mon,DEN,GB,+1,45,22,3000,7,0.0,6.6,20.6,2.4,0.80
Tyler,Scott,WR,,7,2023-10-22,Thu-Mon,CHI,LV,+3,37.5,17.3,3000,10,0.0,1.3,3.2,2.4,0.80
Austin,Hooper,TE,,7,2023-10-22,Thu-Mon,LV,CHI,-3,37.5,20.3,2500,25,0.0,2.6,4.0,2.3,0.92
Will,Dissly,TE,,7,2023-10-22,Thu-Mon,SEA,ARI,-7.5,44.5,26,2600,2,0.0,2.9,6.5,2.3,0.88
Devin,Duvernay,WR,,7,2023-10-22,Thu-Mon,BAL,DET,-3,43,23,3000,13,0.0,0.9,2.8,2.3,0.77
Cordarrelle,Patterson,RB,,7,2023-10-22,Thu-Mon,ATL,TB,+2.5,37.5,17.5,4000,12,0.0,6.7,20.4,2.3,0.58
Damien,Harris,RB,Q,7,2023-10-22,Thu-Mon,BUF,NE,-8.5,41,24.8,4000,19,0.1,3.0,9.3,2.2,0.55
Isaiah,McKenzie,WR,,7,2023-10-22,Thu-Mon,IND,CLE,+3,41,19,3000,1,0.4,1.9,4.3,2.2,0.73
Kyle,Juszczyk,RB,,7,2023-10-23,Thu-Mon,SF,MIN,-7,44,25.5,4000,7,0.0,3.3,12.6,2.1,0.53
John,Bates,TE,,7,2023-10-22,Thu-Mon,WAS,NYG,-2.5,37.5,20,2500,12,0.0,3.3,7.6,2.1,0.84
Marvin,Jones Jr.,WR,,7,2023-10-22,Thu-Mon,DET,BAL,+3,43,20,3000,8,0.0,1.1,4.2,2.0,0.67
Ray-Ray,McCloud III,WR,,7,2023-10-23,Thu-Mon,SF,MIN,-7,44,25.5,3000,30,0.0,1.8,4.2,2.0,0.67
Derius,Davis,WR,,7,2023-10-22,Thu-Mon,LAC,KC,+5.5,48,21.3,3300,9,0.0,2.5,8.7,2.0,0.61
Samori,Toure,WR,,7,2023-10-22,Thu-Mon,GB,DEN,-1,45,23,3000,17,0.0,2.4,4.5,2.0,0.67
Josiah,Deguara,TE,,7,2023-10-22,Thu-Mon,GB,DEN,-1,45,23,2600,32,0.0,2.6,7.4,2.0,0.77
DeeJay,Dallas,RB,,7,2023-10-22,Thu-Mon,SEA,ARI,-7.5,44.5,26,4000,30,0.0,1.1,2.8,2.0,0.50
Ameer,Abdullah,RB,,7,2023-10-22,Thu-Mon,LV,CHI,-3,37.5,20.3,4000,28,0.0,2.2,3.6,2.0,0.50
Isaiah,Likely,TE,,7,2023-10-22,Thu-Mon,BAL,DET,-3,43,23,2500,28,0.0,1.0,3.0,2.0,0.80
Brock,Wright,TE,,7,2023-10-22,Thu-Mon,DET,BAL,+3,43,20,2500,1,0.0,1.3,4.6,1.9,0.76
DeAndre,Carter,WR,,7,2023-10-22,Thu-Mon,LV,CHI,-3,37.5,20.3,3000,19,0.0,0.6,2.6,1.9,0.63
Khalil,Shakir,WR,,7,2023-10-22,Thu-Mon,BUF,NE,-8.5,41,24.8,3100,15,0.0,2.8,8.1,1.9,0.61
Brenton,Strange,TE,,7,2023-10-19,Thu-Mon,JAX,NO,+2.5,40.5,19,2500,7,0.0,2.7,10.7,1.9,0.76
Harrison,Bryant,TE,Q,7,2023-10-22,Thu-Mon,CLE,IND,-3,41,22,2500,24,0.0,2.1,8.5,1.8,0.72
Jordan,Akins,TE,,7,2023-10-22,Thu-Mon,CLE,IND,-3,41,22,2500,24,0.0,1.0,2.2,1.8,0.72
Connor,Heyward,TE,,7,2023-10-22,Thu-Mon,PIT,LAR,+3.5,44,20.3,2500,29,0.0,1.8,5.3,1.8,0.72
Quintin,Morris,TE,Q,7,2023-10-22,Thu-Mon,BUF,NE,-8.5,41,24.8,2500,11,0.0,1.7,8.5,1.8,0.72
Van,Jefferson,WR,,7,2023-10-22,Thu-Mon,ATL,TB,+2.5,37.5,17.5,3500,24,0.0,2.6,6.0,1.6,0.46
Zamir,White,RB,,7,2023-10-22,Thu-Mon,LV,CHI,-3,37.5,20.3,4700,28,0.0,1.1,2.9,1.6,0.34
KhaDarel,Hodge,WR,,7,2023-10-22,Thu-Mon,ATL,TB,+2.5,37.5,17.5,3000,24,0.0,1.7,3.9,1.5,0.50
Scotty,Miller,WR,,7,2023-10-22,Thu-Mon,ATL,TB,+2.5,37.5,17.5,3000,24,0.0,0.9,3.0,1.5,0.50
Jalen,Guyton,WR,,7,2023-10-22,Thu-Mon,LAC,KC,+5.5,48,21.3,3000,9,3.1,9.9,17.7,1.5,0.50
Justyn,Ross,WR,,7,2023-10-22,Thu-Mon,KC,LAC,-5.5,48,26.8,3000,31,0.0,1.0,4.8,1.4,0.47
Cole,Turner,TE,,7,2023-10-22,Thu-Mon,WAS,NYG,-2.5,37.5,20,2500,12,0.0,2.7,7.5,1.4,0.56
Tre,Tucker,WR,,7,2023-10-22,Thu-Mon,LV,CHI,-3,37.5,20.3,3000,19,0.0,2.6,8.1,1.4,0.47
Robbie,Chosen,WR,,7,2023-10-22,Thu-Mon,MIA,PHI,+2.5,51.5,24.5,3000,27,0.0,6.3,18.0,1.4,0.47
Mo,Alie-Cox,TE,,7,2023-10-22,Thu-Mon,IND,CLE,+3,41,19,2500,3,0.0,3.1,10.5,1.4,0.56
Zach,Pascal,WR,Q,7,2023-10-22,Thu-Mon,ARI,SEA,+7.5,44.5,18.5,3000,32,0.0,1.2,4.0,1.3,0.43
Daniel,Bellinger,TE,,7,2023-10-22,Thu-Mon,NYG,WAS,+2.5,37.5,17.5,2500,18,0.0,1.0,1.8,1.3,0.52
Ben,Skowronek,WR,Q,7,2023-10-22,Thu-Mon,LAR,PIT,-3.5,44,23.8,3000,29,0.0,0.9,3.1,1.3,0.43
Keaton,Mitchell,RB,,7,2023-10-22,Thu-Mon,BAL,DET,-3,43,23,4000,1,0.0,0.0,0.0,1.2,0.30
Marquise,Goodwin,WR,,7,2023-10-22,Thu-Mon,CLE,IND,-3,41,22,3000,21,0.0,0.9,3.4,1.2,0.40
Sterling,Shepard,WR,,7,2023-10-22,Thu-Mon,NYG,WAS,+2.5,37.5,17.5,3000,28,0.0,1.1,2.3,1.2,0.40
Cedric,Tillman,WR,,7,2023-10-22,Thu-Mon,CLE,IND,-3,41,22,3000,21,0.0,0.4,1.5,1.0,0.33
Tim,Jones,WR,,7,2023-10-19,Thu-Mon,JAX,NO,+2.5,40.5,19,3000,14,0.0,0.8,3.1,1.0,0.33
Rakim,Jarrett,WR,,7,2023-10-22,Thu-Mon,TB,ATL,-2.5,37.5,20,3000,5,0.0,0.6,1.7,1.0,0.33
D'Ernest,Johnson,RB,,7,2023-10-19,Thu-Mon,JAX,NO,+2.5,40.5,19,4000,2,-0.2,1.5,3.2,1.0,0.25
Byron,Pringle,WR,,7,2023-10-22,Thu-Mon,WAS,NYG,-2.5,37.5,20,3000,20,0.0,1.2,2.5,1.0,0.33
Luke,Farrell,TE,,7,2023-10-19,Thu-Mon,JAX,NO,+2.5,40.5,19,2500,7,0.0,1.4,3.0,1.0,0.40
David,Bell,WR,,7,2023-10-22,Thu-Mon,CLE,IND,-3,41,22,3000,21,0.0,1.5,5.7,1.0,0.33
Ty,Montgomery II,WR,,7,2023-10-22,Thu-Mon,NE,BUF,+8.5,41,16.3,3000,11,0.0,0.7,1.9,0.9,0.30
Devine,Ozigbo,RB,,7,2023-10-22,Thu-Mon,DET,BAL,+3,43,20,4400,15,0.2,1.1,2.3,0.9,0.20
Travis,Homer,RB,Q,7,2023-10-22,Thu-Mon,CHI,LV,+3,37.5,17.3,4500,20,0.0,0.0,0.0,0.9,0.20
Montrell,Washington,WR,,7,2023-10-22,Thu-Mon,KC,LAC,-5.5,48,26.8,3000,31,-0.1,0.0,0.0,0.9,0.30
Tucker,Kraft,TE,,7,2023-10-22,Thu-Mon,GB,DEN,-1,45,23,2500,32,0.0,0.5,2.5,0.9,0.36
Pharaoh,Brown,TE,,7,2023-10-22,Thu-Mon,NE,BUF,+8.5,41,16.3,2500,4,0.0,3.5,15.1,0.9,0.36
Boston,Scott,RB,,7,2023-10-22,Thu-Mon,PHI,MIA,-2.5,51.5,27,4000,17,0.0,1.7,4.0,0.8,0.20
Payne,Durham,TE,,7,2023-10-22,Thu-Mon,TB,ATL,-2.5,37.5,20,2500,26,1.8,1.8,1.8,0.8,0.32
Ross,Dwelley,TE,,7,2023-10-23,Thu-Mon,SF,MIN,-7,44,25.5,2500,17,0.0,0.0,0.0,0.8,0.32
Greg,Dortch,WR,,7,2023-10-22,Thu-Mon,ARI,SEA,+7.5,44.5,18.5,3000,32,0.0,0.0,0.0,0.8,0.27
Patrick,Ricard,RB,,7,2023-10-22,Thu-Mon,BAL,DET,-3,43,23,4000,1,0.0,0.7,2.4,0.8,0.20
Johnny,Mundt,TE,,7,2023-10-23,Thu-Mon,MIN,SF,+7,44,18.5,2500,6,0.0,0.4,2.1,0.7,0.28
Chris,Rodriguez Jr.,RB,,7,2023-10-22,Thu-Mon,WAS,NYG,-2.5,37.5,20,4000,26,0.0,0.8,2.3,0.7,0.18
Emanuel,Wilson,RB,,7,2023-10-22,Thu-Mon,GB,DEN,-1,45,23,4000,32,0.0,0.9,2.2,0.7,0.18
Charlie,Woerner,TE,,7,2023-10-23,Thu-Mon,SF,MIN,-7,44,25.5,2500,17,0.0,0.0,0.0,0.7,0.28
Isaiah,Spiller,RB,,7,2023-10-22,Thu-Mon,LAC,KC,+5.5,48,21.3,4500,5,0.2,1.5,4.7,0.7,0.16
Jimmy,Graham,TE,,7,2023-10-19,Thu-Mon,NO,JAX,-2.5,40.5,21.5,2500,23,0.0,1.6,7.8,0.7,0.28
Eric,Gray,RB,,7,2023-10-22,Thu-Mon,NYG,WAS,+2.5,37.5,17.5,4000,13,0.0,0.8,3.6,0.7,0.18
Sean,Tucker,RB,,7,2023-10-22,Thu-Mon,TB,ATL,-2.5,37.5,20,4300,3,0.0,1.0,4.4,0.6,0.14
Gary,Brightwell,RB,,7,2023-10-22,Thu-Mon,NYG,WAS,+2.5,37.5,17.5,4000,13,0.0,1.7,5.6,0.6,0.15
Elijah,Dotson,RB,,7,2023-10-22,Thu-Mon,LAC,KC,+5.5,48,21.3,4000,5,0.0,1.0,3.9,0.6,0.15
Ronnie,Bell,WR,,7,2023-10-23,Thu-Mon,SF,MIN,-7,44,25.5,3300,30,0.0,2.4,10.4,0.6,0.18
Ty,Chandler,RB,,7,2023-10-23,Thu-Mon,MIN,SF,+7,44,18.5,4000,14,0.0,1.7,4.1,0.6,0.15
Julian,Hill,TE,,7,2023-10-22,Thu-Mon,MIA,PHI,+2.5,51.5,24.5,2500,20,0.0,0.0,0.0,0.5,0.20
Khari,Blasingame,RB,,7,2023-10-22,Thu-Mon,CHI,LV,+3,37.5,17.3,4000,20,0.0,0.7,2.6,0.5,0.13
Velus,Jones Jr.,WR,,7,2023-10-22,Thu-Mon,CHI,LV,+3,37.5,17.3,3000,10,-0.3,0.7,3.0,0.5,0.17
Trey,Sermon,RB,,7,2023-10-22,Thu-Mon,IND,CLE,+3,41,19,4000,6,0.0,1.1,3.1,0.5,0.13
Pierre,Strong Jr.,RB,,7,2023-10-22,Thu-Mon,CLE,IND,-3,41,22,4200,21,0.0,2.7,6.1,0.5,0.12
Brycen,Hopkins,TE,,7,2023-10-22,Thu-Mon,LAR,PIT,-3.5,44,23.8,2500,8,0.0,0.3,1.5,0.5,0.20
Jack,Stoll,TE,,7,2023-10-22,Thu-Mon,PHI,MIA,-2.5,51.5,27,2500,21,0.0,0.6,1.6,0.4,0.16
Darnell,Washington,TE,,7,2023-10-22,Thu-Mon,PIT,LAR,+3.5,44,20.3,2500,29,0.0,0.4,2.0,0.4,0.16
Kayshon,Boutte,WR,,7,2023-10-22,Thu-Mon,NE,BUF,+8.5,41,16.3,3000,11,0.0,0.0,0.0,0.4,0.13
Chris,Manhertz,TE,,7,2023-10-22,Thu-Mon,DEN,GB,+1,45,22,2500,14,0.0,0.4,2.0,0.4,0.16
Miles,Boykin,WR,,7,2023-10-22,Thu-Mon,PIT,LAR,+3.5,44,20.3,3000,4,0.0,0.3,1.5,0.4,0.13
Blake,Bell,TE,,7,2023-10-22,Thu-Mon,KC,LAC,-5.5,48,26.8,2500,9,0.0,0.0,0.0,0.4,0.16
Charlie,Kolar,TE,,7,2023-10-22,Thu-Mon,BAL,DET,-3,43,23,2500,28,0.0,1.8,8.9,0.4,0.16
N'Keal,Harry,WR,,7,2023-10-23,Thu-Mon,MIN,SF,+7,44,18.5,3000,18,0.0,0.9,2.6,0.4,0.13
Tre',McKitty,TE,,7,2023-10-22,Thu-Mon,LAC,KC,+5.5,48,21.3,2500,16,0.0,0.0,0.0,0.3,0.12
JaMycal,Hasty,RB,,7,2023-10-19,Thu-Mon,JAX,NO,+2.5,40.5,19,4000,2,0.0,1.2,5.3,0.3,0.08
Rashaad,Penny,RB,,7,2023-10-22,Thu-Mon,PHI,MIA,-2.5,51.5,27,4000,17,1.5,9.8,31.7,0.3,0.08
Demarcus,Robinson,WR,,7,2023-10-22,Thu-Mon,LAR,PIT,-3.5,44,23.8,3000,29,0.0,0.0,0.0,0.3,0.10
Michael,Burton,RB,,7,2023-10-22,Thu-Mon,DEN,GB,+1,45,22,4000,29,0.0,0.5,2.0,0.3,0.08
Gunner,Olszewski,WR,,7,2023-10-22,Thu-Mon,PIT,LAR,+3.5,44,20.3,3000,4,-1.0,0.3,1.3,0.3,0.10
Brandon,Bolden,RB,,7,2023-10-22,Thu-Mon,LV,CHI,-3,37.5,20.3,4000,28,0.0,0.0,0.0,0.3,0.08
Ko,Kieft,TE,,7,2023-10-22,Thu-Mon,TB,ATL,-2.5,37.5,20,2500,26,0.0,0.0,0.0,0.3,0.12
Tyrion,Davis-Price,RB,,7,2023-10-23,Thu-Mon,SF,MIN,-7,44,25.5,4000,7,0.4,1.7,3.0,0.3,0.08
Alec,Ingold,RB,Q,7,2023-10-22,Thu-Mon,MIA,PHI,+2.5,51.5,24.5,4000,4,0.0,0.7,3.3,0.2,0.05
Reggie,Gilliam,RB,,7,2023-10-22,Thu-Mon,BUF,NE,-8.5,41,24.8,4000,19,0.0,0.3,1.3,0.2,0.05
Trent,Taylor,WR,,7,2023-10-22,Thu-Mon,CHI,LV,+3,37.5,17.3,3000,10,0.0,0.0,0.0,0.2,0.07
Tony,Jones Jr.,RB,,7,2023-10-22,Thu-Mon,ARI,SEA,+7.5,44.5,18.5,4500,16,0.0,5.3,15.4,0.2,0.04
Chris,Brooks,RB,Q,7,2023-10-22,Thu-Mon,MIA,PHI,+2.5,51.5,24.5,4000,4,0.0,1.9,6.6,0.2,0.05
Keith,Kirkwood,WR,,7,2023-10-19,Thu-Mon,NO,JAX,-2.5,40.5,21.5,3000,23,0.0,0.2,1.1,0.2,0.07
Antoine,Green,WR,,7,2023-10-22,Thu-Mon,DET,BAL,+3,43,20,3000,8,0.0,0.2,1.2,0.2,0.07
Godwin,Igwebuike,RB,,7,2023-10-22,Thu-Mon,PIT,LAR,+3.5,44,20.3,4000,8,0.0,0.3,1.7,0.1,0.03
Malik,Heath,WR,,7,2023-10-22,Thu-Mon,GB,DEN,-1,45,23,3000,17,0.0,0.0,0.0,0.1,0.03
Zay,Jones,WR,O,7,2023-10-19,Thu-Mon,JAX,NO,+2.5,40.5,19,4000,14,0.0,12.5,21.4,0.0,0.00
