first_name,last_name,position,injury_status,week,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_fppg_avg,L10_fppg_avg,szn_fppg_avg,ppg_projection,value_projection,ppg_actual,value_actual
Jaguars,,DST,,10,2024-11-10,Thu-Mon,JAX,MIN,+6.5,44.5,19,2500,22,5.8,4.1,4.2,5.6,2.24
Texans,,DST,,10,2024-11-10,Thu-Mon,HOU,DET,+3.5,48.5,22.5,2600,4,7.4,6.9,6.8,5.5,2.12
Chig,Okonkwo,TE,,10,2024-11-10,Thu-Mon,TEN,LAC,+7.5,38.5,15.5,3000,20,4.7,5.3,5.1,5.5,1.83
Olamide,Zaccheaus,WR,,10,2024-11-10,Thu-Mon,WAS,PIT,-2.5,44.5,23.5,3400,11,4.4,4.5,4.8,5.5,1.62
Drew,Sample,TE,,10,2024-11-07,Thu-Mon,CIN,BAL,+5.5,52.5,23.5,2700,25,2.3,2.1,2.0,5.4,2.00
Andy,Dalton,QB,,10,2024-11-10,Thu-Mon,CAR,NYG,+6.5,40.5,17,4800,21,13.6,10.6,11.3,5.4,1.13
Titans,,DST,,10,2024-11-10,Thu-Mon,TEN,LAC,+7.5,38.5,15.5,2700,9,4.4,3.7,3.8,5.4,2.00
Panthers,,DST,,10,2024-11-10,Thu-Mon,CAR,NYG,+6.5,40.5,17,2700,29,-0.4,1.5,0.9,5.3,1.96
Colts,,DST,,10,2024-11-10,Thu-Mon,IND,BUF,+4.5,47.5,21.5,2600,3,6.6,6.2,6.7,5.3,2.04
Ray,Davis,RB,,10,2024-11-10,Thu-Mon,BUF,IND,-4.5,47.5,26,5500,20,10.2,7.7,7.7,5.3,0.96
Theo,Johnson,TE,Q,10,2024-11-10,Thu-Mon,NYG,CAR,-6.5,40.5,23.5,3000,31,7.3,4.8,4.8,5.2,1.73
Jonathon,Brooks,RB,,10,2024-11-10,Thu-Mon,CAR,NYG,+6.5,40.5,17,5000,18,,,,5.2,1.04
Jalen,Nailor,WR,,10,2024-11-10,Thu-Mon,MIN,JAX,-6.5,44.5,25.5,4200,29,5.2,6.5,7.7,5.2,1.24
Devaughn,Vele,WR,,10,2024-11-10,Thu-Mon,DEN,KC,+7.5,42.5,17.5,3400,5,7.1,7.1,7.1,5.2,1.53
Dolphins,,DST,,10,2024-11-11,Thu-Mon,MIA,LAR,+1.5,49.5,24,2500,15,2.4,3.5,3.0,5.2,2.08
Antonio,Gibson,RB,,10,2024-11-10,Thu-Mon,NE,CHI,+6.5,38.5,16,4900,21,3.8,5.6,5.5,5.1,1.04
Cowboys,,DST,,10,2024-11-10,Thu-Mon,DAL,PHI,+7.5,43.5,18,2400,21,2.8,4.3,3.9,5.1,2.13
Kalif,Raymond,WR,,10,2024-11-10,Thu-Mon,DET,HOU,-3.5,48.5,26,3700,26,7.3,5.3,5.4,5.1,1.38
Adonai,Mitchell,WR,,10,2024-11-10,Thu-Mon,IND,BUF,+4.5,47.5,21.5,3400,7,4.4,3.2,3.2,5.1,1.50
Lil'Jordan,Humphrey,WR,,10,2024-11-10,Thu-Mon,DEN,KC,+7.5,42.5,17.5,3200,5,4.0,3.9,4.3,5.1,1.59
Jaleel,McLaughlin,RB,,10,2024-11-10,Thu-Mon,DEN,KC,+7.5,42.5,17.5,4500,1,7.4,5.9,6.5,5.1,1.13
Calvin,Austin III,WR,,10,2024-11-10,Thu-Mon,PIT,WAS,+2.5,44.5,21,3500,18,5.8,6.0,6.5,5.1,1.46
Jordan,Mason,RB,,10,2024-11-10,Thu-Mon,SF,TB,-6.5,50.5,28.5,7400,27,11.3,11.3,14.1,4.9,0.66
Roschon,Johnson,RB,,10,2024-11-10,Thu-Mon,CHI,NE,-6.5,38.5,22.5,4600,28,7.8,7.5,7.0,4.7,1.02
KaVontae,Turpin,WR,,10,2024-11-10,Thu-Mon,DAL,PHI,+7.5,43.5,18,3500,16,4.9,4.2,5.2,4.7,1.34
Lucas,Krull,TE,,10,2024-11-10,Thu-Mon,DEN,KC,+7.5,42.5,17.5,2600,32,3.1,3.9,3.1,4.7,1.81
Buccaneers,,DST,,10,2024-11-10,Thu-Mon,TB,SF,+6.5,50.5,22,2600,10,5.4,4.9,5.3,4.6,1.77
Cam,Akers,RB,,10,2024-11-10,Thu-Mon,MIN,JAX,-6.5,44.5,25.5,4700,30,4.0,5.5,4.8,4.5,0.96
Robert,Woods,WR,,10,2024-11-10,Thu-Mon,HOU,DET,+3.5,48.5,22.5,4100,30,3.2,3.0,2.3,4.4,1.07
Samaje,Perine,RB,,10,2024-11-10,Thu-Mon,KC,DEN,-7.5,42.5,25,4800,19,6.6,5.4,5.4,4.4,0.92
Hayden,Hurst,TE,,10,2024-11-10,Thu-Mon,LAC,TEN,-7.5,38.5,23,2700,7,1.6,2.7,2.3,4.3,1.59
Greg,Dortch,WR,,10,2024-11-10,Thu-Mon,ARI,NYJ,+1.5,46.5,22.5,3800,1,3.3,4.9,5.0,4.2,1.11
Charlie,Kolar,TE,,10,2024-11-07,Thu-Mon,BAL,CIN,-5.5,52.5,29,2500,27,4.0,2.5,2.8,4.2,1.68
Tanner,Hudson,TE,,10,2024-11-07,Thu-Mon,CIN,BAL,+5.5,52.5,23.5,2500,25,1.2,3.8,1.2,4.2,1.68
Van,Jefferson,WR,,10,2024-11-10,Thu-Mon,PIT,WAS,+2.5,44.5,21,3600,18,5.9,4.2,4.2,4.2,1.17
Miles,Sanders,RB,,10,2024-11-10,Thu-Mon,CAR,NYG,+6.5,40.5,17,4300,18,4.8,5.2,5.6,4.1,0.95
Odell,Beckham Jr.,WR,,10,2024-11-11,Thu-Mon,MIA,LAR,+1.5,49.5,24,3400,25,1.9,4.2,1.1,4.1,1.21
Luke,McCaffrey,WR,,10,2024-11-10,Thu-Mon,WAS,PIT,-2.5,44.5,23.5,3100,11,1.6,2.6,2.6,4.0,1.29
David,Moore,WR,,10,2024-11-10,Thu-Mon,CAR,NYG,+6.5,40.5,17,3000,14,3.8,2.3,2.4,3.9,1.30
Marquez,Valdes-Scantling,WR,,10,2024-11-10,Thu-Mon,NO,ATL,+3.5,46.5,21.5,3900,22,0.6,3.1,0.9,3.9,1.00
Bengals,,DST,,10,2024-11-07,Thu-Mon,CIN,BAL,+5.5,52.5,23.5,2800,1,5.4,4.5,4.1,3.8,1.36
Trayveon,Williams,RB,,10,2024-11-07,Thu-Mon,CIN,BAL,+5.5,52.5,23.5,4000,7,0.0,0.0,0.0,3.8,0.95
Austin,Hooper,TE,,10,2024-11-10,Thu-Mon,NE,CHI,+6.5,38.5,16,2700,19,3.2,4.3,3.9,3.8,1.41
Justin,Watson,WR,,10,2024-11-10,Thu-Mon,KC,DEN,-7.5,42.5,25,3700,9,4.0,4.1,3.8,3.8,1.03
Grant,Calcaterra,TE,,10,2024-11-10,Thu-Mon,PHI,DAL,-7.5,43.5,25.5,3500,14,6.5,4.2,4.8,3.7,1.06
Ty,Johnson,RB,,10,2024-11-10,Thu-Mon,BUF,IND,-4.5,47.5,26,4500,20,2.9,4.6,4.4,3.7,0.82
Brenton,Strange,TE,,10,2024-11-10,Thu-Mon,JAX,MIN,+6.5,44.5,19,2800,8,5.1,4.9,5.4,3.7,1.32
Mecole,Hardman,WR,Q,10,2024-11-10,Thu-Mon,KC,DEN,-7.5,42.5,25,3400,9,5.3,4.1,3.3,3.7,1.09
Kimani,Vidal,RB,,10,2024-11-10,Thu-Mon,LAC,TEN,-7.5,38.5,23,5200,16,4.6,4.6,4.6,3.6,0.69
Foster,Moreau,TE,,10,2024-11-10,Thu-Mon,NO,ATL,+3.5,46.5,21.5,3000,24,6.2,4.8,5.2,3.6,1.20
Rakim,Jarrett,WR,,10,2024-11-10,Thu-Mon,TB,SF,+6.5,50.5,22,3600,15,3.2,1.9,5.4,3.6,1.00
Emari,Demercado,RB,,10,2024-11-10,Thu-Mon,ARI,NYJ,+1.5,46.5,22.5,4600,10,6.0,4.3,4.8,3.5,0.76
Dalvin,Cook,RB,,10,2024-11-10,Thu-Mon,DAL,PHI,+7.5,43.5,18,5000,3,1.7,2.3,2.0,3.5,0.70
Josh,Whyle,TE,,10,2024-11-10,Thu-Mon,TEN,LAC,+7.5,38.5,15.5,2500,20,3.3,3.3,3.5,3.5,1.40
Ja'Lynn,Polk,WR,,10,2024-11-10,Thu-Mon,NE,CHI,+6.5,38.5,16,3300,3,1.9,3.0,3.0,3.4,1.03
Kenneth,Gainwell,RB,,10,2024-11-10,Thu-Mon,PHI,DAL,-7.5,43.5,25.5,4100,29,3.0,3.0,2.6,3.4,0.83
Tutu,Atwell,WR,,10,2024-11-11,Thu-Mon,LAR,MIA,-1.5,49.5,25.5,4200,4,8.2,7.7,7.8,3.4,0.81
Nelson,Agholor,WR,,10,2024-11-07,Thu-Mon,BAL,CIN,-5.5,52.5,29,3500,13,4.9,4.3,4.2,3.3,0.94
Tommy,Tremble,TE,,10,2024-11-10,Thu-Mon,CAR,NYG,+6.5,40.5,17,2700,3,3.0,3.6,3.0,3.3,1.22
Jahan,Dotson,WR,,10,2024-11-10,Thu-Mon,PHI,DAL,-7.5,43.5,25.5,4700,17,2.2,1.9,1.9,3.3,0.70
Dare,Ogunbowale,RB,,10,2024-11-10,Thu-Mon,HOU,DET,+3.5,48.5,22.5,4000,5,3.3,4.5,4.7,3.3,0.83
Tyler,Higbee,TE,Q,10,2024-11-11,Thu-Mon,LAR,MIA,-1.5,49.5,25.5,3300,11,6.3,6.5,,3.3,1.00
Curtis,Samuel,WR,Q,10,2024-11-10,Thu-Mon,BUF,IND,-4.5,47.5,26,3300,24,2.4,3.3,2.7,3.2,0.97
Marvin,Mims Jr.,WR,,10,2024-11-10,Thu-Mon,DEN,KC,+7.5,42.5,17.5,3000,5,2.1,1.7,1.6,3.2,1.07
Trenton,Irwin,WR,,10,2024-11-07,Thu-Mon,CIN,BAL,+5.5,52.5,23.5,3000,31,0.9,1.9,0.9,3.1,1.03
Jalen,Brooks,WR,,10,2024-11-10,Thu-Mon,DAL,PHI,+7.5,43.5,18,3300,16,1.8,1.8,2.2,3.1,0.94
Cade,Stover,TE,,10,2024-11-10,Thu-Mon,HOU,DET,+3.5,48.5,22.5,2600,2,1.8,1.7,1.7,3.1,1.19
Sean,Tucker,RB,,10,2024-11-10,Thu-Mon,TB,SF,+6.5,50.5,22,4700,13,9.4,5.0,5.6,3.1,0.66
Trey,Benson,RB,,10,2024-11-10,Thu-Mon,ARI,NYJ,+1.5,46.5,22.5,4800,10,4.2,3.4,3.4,3.0,0.63
Dawson,Knox,TE,,10,2024-11-10,Thu-Mon,BUF,IND,-4.5,47.5,26,2900,29,3.6,2.6,2.7,3.0,1.03
Tim,Jones,WR,,10,2024-11-10,Thu-Mon,JAX,MIN,+6.5,44.5,19,3600,32,1.0,0.7,0.6,3.0,0.83
Mack,Hollins,WR,,10,2024-11-10,Thu-Mon,BUF,IND,-4.5,47.5,26,3300,24,5.3,4.1,4.6,2.9,0.88
Adam,Trautman,TE,,10,2024-11-10,Thu-Mon,DEN,KC,+7.5,42.5,17.5,2800,32,4.6,2.8,2.8,2.9,1.04
Jaret,Patterson,RB,,10,2024-11-10,Thu-Mon,LAC,TEN,-7.5,38.5,23,4000,16,6.8,5.0,,2.9,0.73
Blake,Corum,RB,,10,2024-11-11,Thu-Mon,LAR,MIA,-1.5,49.5,25.5,4200,23,1.6,1.4,1.4,2.9,0.69
Cordarrelle,Patterson,RB,,10,2024-11-10,Thu-Mon,PIT,WAS,+2.5,44.5,21,4000,14,3.9,3.5,4.4,2.9,0.73
Dyami,Brown,WR,,10,2024-11-10,Thu-Mon,WAS,PIT,-2.5,44.5,23.5,3300,11,4.8,3.3,3.6,2.9,0.88
Dameon,Pierce,RB,Q,10,2024-11-10,Thu-Mon,HOU,DET,+3.5,48.5,22.5,4400,5,3.4,2.3,4.2,2.8,0.64
D'Ernest,Johnson,RB,,10,2024-11-10,Thu-Mon,JAX,MIN,+6.5,44.5,19,4200,8,4.7,2.7,3.0,2.8,0.67
Ezekiel,Elliott,RB,,10,2024-11-10,Thu-Mon,DAL,PHI,+7.5,43.5,18,5100,3,4.0,8.4,5.4,2.7,0.53
Mo,Alie-Cox,TE,,10,2024-11-10,Thu-Mon,IND,BUF,+4.5,47.5,21.5,2500,15,4.0,2.9,2.6,2.7,1.08
Jamaal,Williams,RB,Q,10,2024-11-10,Thu-Mon,NO,ATL,+3.5,46.5,21.5,4100,11,1.5,4.8,3.1,2.7,0.66
Chris,Conley,WR,Q,10,2024-11-10,Thu-Mon,SF,TB,-6.5,50.5,28.5,3000,27,0.0,0.7,0.2,2.7,0.90
Ryan,Miller,WR,,10,2024-11-10,Thu-Mon,TB,SF,+6.5,50.5,22,3500,15,4.2,4.2,5.6,2.7,0.77
Jeremy,Ruckert,TE,,10,2024-11-10,Thu-Mon,NYJ,ARI,-1.5,46.5,24,2500,12,1.7,1.5,1.7,2.6,1.04
Jermaine,Burton,WR,Q,10,2024-11-07,Thu-Mon,CIN,BAL,+5.5,52.5,23.5,3100,31,1.0,1.5,1.5,2.5,0.81
Jonathan,Mingo,WR,,10,2024-11-10,Thu-Mon,DAL,PHI,+7.5,43.5,18,3200,16,1.4,2.6,2.6,2.5,0.78
Xavier,Hutchinson,WR,,10,2024-11-10,Thu-Mon,HOU,DET,+3.5,48.5,22.5,3600,30,2.0,1.3,1.3,2.5,0.69
Johnny,Mundt,TE,,10,2024-11-10,Thu-Mon,MIN,JAX,-6.5,44.5,25.5,2700,22,3.1,5.4,3.7,2.5,0.93
Ty,Chandler,RB,,10,2024-11-10,Thu-Mon,MIN,JAX,-6.5,44.5,25.5,4200,30,1.7,4.6,3.2,2.5,0.60
Audric,Estime,RB,,10,2024-11-10,Thu-Mon,DEN,KC,+7.5,42.5,17.5,4000,1,1.7,1.7,1.7,2.5,0.63
Julius,Chestnut,RB,,10,2024-11-10,Thu-Mon,TEN,LAC,+7.5,38.5,15.5,4300,2,1.8,0.9,1.1,2.5,0.58
Jaylen,Wright,RB,,10,2024-11-11,Thu-Mon,MIA,LAR,+1.5,49.5,24,4000,15,3.7,3.0,3.0,2.5,0.63
Darnell,Washington,TE,,10,2024-11-10,Thu-Mon,PIT,WAS,+2.5,44.5,21,2800,13,4.0,2.9,3.6,2.5,0.89
Xavier,Gipson,WR,,10,2024-11-10,Thu-Mon,NYJ,ARI,-1.5,46.5,24,3000,20,1.4,1.4,1.4,2.4,0.80
Kendric,Pryor,WR,,10,2024-11-07,Thu-Mon,CIN,BAL,+5.5,52.5,23.5,3000,31,1.9,1.9,1.9,2.4,0.80
DJ,Chark,WR,,10,2024-11-10,Thu-Mon,LAC,TEN,-7.5,38.5,23,3400,2,8.7,7.2,,2.4,0.71
Kevin,Harris,RB,,10,2024-11-10,Thu-Mon,NE,CHI,+6.5,38.5,16,4000,21,4.3,3.6,,2.3,0.58
Malik,Davis,RB,,10,2024-11-10,Thu-Mon,DAL,PHI,+7.5,43.5,18,4000,3,0.0,1.0,,2.3,0.58
Trey,Sermon,RB,,10,2024-11-10,Thu-Mon,IND,BUF,+4.5,47.5,21.5,4500,31,6.4,4.8,4.7,2.3,0.51
Carson,Steele,RB,,10,2024-11-10,Thu-Mon,KC,DEN,-7.5,42.5,25,4000,19,1.4,2.1,2.1,2.3,0.58
Kyle,Juszczyk,RB,,10,2024-11-10,Thu-Mon,SF,TB,-6.5,50.5,28.5,4000,27,3.2,3.9,3.6,2.3,0.58
Jeremy,McNichols,RB,,10,2024-11-10,Thu-Mon,WAS,PIT,-2.5,44.5,23.5,4400,12,3.5,3.8,4.2,2.3,0.52
Jalen,Reagor,WR,,10,2024-11-10,Thu-Mon,LAC,TEN,-7.5,38.5,23,3000,2,4.3,2.9,3.5,2.2,0.73
Elijah,Higgins,TE,,10,2024-11-10,Thu-Mon,ARI,NYJ,+1.5,46.5,22.5,2900,6,3.4,4.0,3.8,2.1,0.72
John,Metchie III,WR,,10,2024-11-10,Thu-Mon,HOU,DET,+3.5,48.5,22.5,3900,30,1.2,2.0,1.3,2.1,0.54
Nick,Vannett,TE,,10,2024-11-10,Thu-Mon,TEN,LAC,+7.5,38.5,15.5,2600,20,3.6,3.1,3.7,2.1,0.81
Tyler,Johnson,WR,,10,2024-11-11,Thu-Mon,LAR,MIA,-1.5,49.5,25.5,3500,4,3.6,4.9,5.0,2.1,0.60
Zay,Jones,WR,,10,2024-11-10,Thu-Mon,ARI,NYJ,+1.5,46.5,22.5,3700,1,4.6,6.3,0.4,2.0,0.54
Hunter,Luepke,RB,,10,2024-11-10,Thu-Mon,DAL,PHI,+7.5,43.5,18,4000,3,2.1,2.0,2.6,2.0,0.50
Tyrion,Davis-Price,RB,,10,2024-11-10,Thu-Mon,PHI,DAL,-7.5,43.5,25.5,4000,29,1.7,1.7,,2.0,0.50
Kylen,Granson,TE,,10,2024-11-10,Thu-Mon,IND,BUF,+4.5,47.5,21.5,2600,15,0.9,1.5,1.3,2.0,0.77
Jordan,Whittington,WR,Q,10,2024-11-11,Thu-Mon,LAR,MIA,-1.5,49.5,25.5,4500,4,7.6,6.4,6.4,2.0,0.44
Jalin,Hyatt,WR,,10,2024-11-10,Thu-Mon,NYG,CAR,-6.5,40.5,23.5,3100,12,0.3,0.9,0.2,1.9,0.61
Brock,Wright,TE,,10,2024-11-10,Thu-Mon,DET,HOU,-3.5,48.5,26,2500,1,2.4,2.5,2.6,1.9,0.76
Davis,Allen,TE,,10,2024-11-11,Thu-Mon,LAR,MIA,-1.5,49.5,25.5,2500,11,0.3,1.3,0.3,1.9,0.76
Ashton,Dulin,WR,,10,2024-11-10,Thu-Mon,IND,BUF,+4.5,47.5,21.5,3000,7,0.8,1.9,2.1,1.8,0.60
Josh,Oliver,TE,,10,2024-11-10,Thu-Mon,MIN,JAX,-6.5,44.5,25.5,3200,22,7.7,5.1,5.4,1.8,0.56
Isaac,Guerendo,RB,,10,2024-11-10,Thu-Mon,SF,TB,-6.5,50.5,28.5,6400,27,6.4,4.2,4.2,1.8,0.28
Gerald,Everett,TE,,10,2024-11-10,Thu-Mon,CHI,NE,-6.5,38.5,22.5,2500,18,1.4,1.9,1.3,1.7,0.68
Johnny,Wilson,WR,,10,2024-11-10,Thu-Mon,PHI,DAL,-7.5,43.5,25.5,3000,17,0.0,0.2,0.2,1.7,0.57
Simi,Fehoko,WR,Q,10,2024-11-10,Thu-Mon,LAC,TEN,-7.5,38.5,23,3100,2,2.8,1.7,2.1,1.7,0.55
Michael,Carter,RB,,10,2024-11-10,Thu-Mon,ARI,NYJ,+1.5,46.5,22.5,4000,10,5.2,4.2,,1.6,0.40
Jacob,Cowing,WR,,10,2024-11-10,Thu-Mon,SF,TB,-6.5,50.5,28.5,3100,27,1.4,1.0,1.0,1.6,0.52
Chris,Rodriguez Jr.,RB,,10,2024-11-10,Thu-Mon,WAS,PIT,-2.5,44.5,23.5,4300,12,5.6,3.8,1.7,1.6,0.37
Brandon,Powell,WR,,10,2024-11-10,Thu-Mon,MIN,JAX,-6.5,44.5,25.5,3000,29,0.4,0.9,1.0,1.5,0.50
Eric,Gray,RB,,10,2024-11-10,Thu-Mon,NYG,CAR,-6.5,40.5,23.5,4000,32,2.4,1.7,1.5,1.4,0.35
Ian,Thomas,TE,,10,2024-11-10,Thu-Mon,CAR,NYG,+6.5,40.5,17,2500,3,0.8,0.7,0.6,1.4,0.56
Durham,Smythe,TE,,10,2024-11-11,Thu-Mon,MIA,LAR,+1.5,49.5,24,2500,26,0.3,1.5,0.6,1.4,0.56
MyCole,Pruitt,TE,,10,2024-11-10,Thu-Mon,PIT,WAS,+2.5,44.5,21,2500,13,1.3,2.2,1.0,1.4,0.56
Kene,Nwangwu,RB,,10,2024-11-10,Thu-Mon,NYJ,ARI,-1.5,46.5,24,4000,24,0.1,0.1,,1.3,0.33
Malachi,Corley,WR,,10,2024-11-10,Thu-Mon,NYJ,ARI,-1.5,46.5,24,3000,20,0.4,0.4,0.4,1.3,0.43
Julian,Hill,TE,Q,10,2024-11-11,Thu-Mon,MIA,LAR,+1.5,49.5,24,2500,26,2.0,1.5,1.6,1.3,0.52
Jordan,Mims,RB,,10,2024-11-10,Thu-Mon,NO,ATL,+3.5,46.5,21.5,4000,11,0.8,0.6,0.8,1.3,0.33
Aaron,Shampklin,RB,,10,2024-11-10,Thu-Mon,PIT,WAS,+2.5,44.5,21,4000,14,0.6,0.6,0.6,1.3,0.33
Luke,Schoonmaker,TE,,10,2024-11-10,Thu-Mon,DAL,PHI,+7.5,43.5,18,2500,4,0.4,1.5,1.7,1.2,0.48
J.J.,Taylor,RB,,10,2024-11-10,Thu-Mon,HOU,DET,+3.5,48.5,22.5,4000,5,1.8,2.9,1.6,1.2,0.30
Will,Mallory,TE,,10,2024-11-10,Thu-Mon,IND,BUF,+4.5,47.5,21.5,2500,15,0.6,1.5,0.5,1.2,0.48
Drew,Ogletree,TE,,10,2024-11-10,Thu-Mon,IND,BUF,+4.5,47.5,21.5,2500,15,1.2,1.7,1.8,1.2,0.48
Keaton,Mitchell,RB,Q,10,2024-11-07,Thu-Mon,BAL,CIN,-5.5,52.5,29,4000,9,9.5,9.1,,1.1,0.28
Daniel,Bellinger,TE,,10,2024-11-10,Thu-Mon,NYG,CAR,-6.5,40.5,23.5,2500,31,0.4,0.6,0.7,1.1,0.44
Jack,Stoll,TE,,10,2024-11-10,Thu-Mon,PHI,DAL,-7.5,43.5,25.5,2500,14,0.6,0.5,0.5,1.1,0.44
Trent,Sherfield Sr.,WR,,10,2024-11-10,Thu-Mon,MIN,JAX,-6.5,44.5,25.5,3000,29,2.3,1.8,2.0,1.1,0.37
Malik,Washington,WR,,10,2024-11-11,Thu-Mon,MIA,LAR,+1.5,49.5,24,3000,25,1.1,1.1,1.1,1.1,0.37
Zach,Pascal,WR,,10,2024-11-10,Thu-Mon,ARI,NYJ,+1.5,46.5,22.5,3000,1,0.0,0.0,0.0,1.0,0.33
DeAndre,Carter,WR,,10,2024-11-10,Thu-Mon,CHI,NE,-6.5,38.5,22.5,3000,19,0.3,1.6,1.8,1.0,0.33
Allen,Robinson II,WR,,10,2024-11-10,Thu-Mon,DET,HOU,-3.5,48.5,26,3100,26,0.9,2.0,0.3,1.0,0.32
Tyler,Goodson,RB,,10,2024-11-10,Thu-Mon,IND,BUF,+4.5,47.5,21.5,4900,31,6.1,3.2,3.9,1.0,0.20
Luke,Farrell,TE,,10,2024-11-10,Thu-Mon,JAX,MIN,+6.5,44.5,19,2500,8,1.0,1.0,1.1,1.0,0.40
Derius,Davis,WR,,10,2024-11-10,Thu-Mon,LAC,TEN,-7.5,38.5,23,3000,2,0.8,1.2,0.8,1.0,0.33
JaMycal,Hasty,RB,,10,2024-11-10,Thu-Mon,NE,CHI,+6.5,38.5,16,4100,21,3.9,2.2,2.4,0.9,0.22
Javon,Baker,WR,,10,2024-11-10,Thu-Mon,NE,CHI,+6.5,38.5,16,3000,3,0.0,0.0,0.0,0.9,0.30
Clyde,Edwards-Helaire,RB,O,10,2024-11-10,Thu-Mon,KC,DEN,-7.5,42.5,25,5000,19,2.2,5.1,,0.9,0.18
Ronnie,Bell,WR,,10,2024-11-10,Thu-Mon,SF,TB,-6.5,50.5,28.5,3000,27,0.8,2.0,0.6,0.9,0.30
Tyquan,Thornton,WR,,10,2024-11-10,Thu-Mon,NE,CHI,+6.5,38.5,16,3000,3,0.8,2.3,1.5,0.8,0.27
Stone,Smartt,TE,Q,10,2024-11-10,Thu-Mon,LAC,TEN,-7.5,38.5,23,2500,7,1.2,1.7,0.9,0.8,0.32
Jha'Quan,Jackson,WR,,10,2024-11-10,Thu-Mon,TEN,LAC,+7.5,38.5,15.5,3000,6,0.3,0.2,0.2,0.8,0.27
Hunter,Long,TE,,10,2024-11-11,Thu-Mon,LAR,MIA,-1.5,49.5,25.5,2500,11,1.9,0.9,1.2,0.8,0.32
John,Bates,TE,,10,2024-11-10,Thu-Mon,WAS,PIT,-2.5,44.5,23.5,2500,17,0.6,0.6,0.7,0.8,0.32
Ben,Sinnott,TE,,10,2024-11-10,Thu-Mon,WAS,PIT,-2.5,44.5,23.5,2500,17,2.2,1.2,1.2,0.8,0.32
K.J.,Osborn,WR,,10,2024-11-10,Thu-Mon,NE,CHI,+6.5,38.5,16,3000,3,2.7,4.3,3.1,0.7,0.23
Craig,Reynolds,RB,,10,2024-11-10,Thu-Mon,DET,HOU,-3.5,48.5,26,4000,4,0.5,0.9,0.3,0.7,0.18
Evan,Hull,RB,,10,2024-11-10,Thu-Mon,IND,BUF,+4.5,47.5,21.5,4000,31,0.9,0.9,0.0,0.7,0.18
KhaDarel,Hodge,WR,,10,2024-11-10,Thu-Mon,ATL,NO,-3.5,46.5,25,3200,21,3.3,1.7,1.8,0.7,0.22
Charlie,Woerner,TE,,10,2024-11-10,Thu-Mon,ATL,NO,-3.5,46.5,25,2500,16,0.5,0.4,0.4,0.7,0.28
Payne,Durham,TE,,10,2024-11-10,Thu-Mon,TB,SF,+6.5,50.5,22,2500,9,0.0,0.5,0.2,0.7,0.28
Connor,Heyward,TE,,10,2024-11-10,Thu-Mon,PIT,WAS,+2.5,44.5,21,2500,13,2.3,1.7,1.6,0.7,0.28
Will,Shipley,RB,,10,2024-11-10,Thu-Mon,PHI,DAL,-7.5,43.5,25.5,4000,29,0.2,0.2,0.2,0.6,0.15
Hassan,Haskins,RB,,10,2024-11-10,Thu-Mon,LAC,TEN,-7.5,38.5,23,4000,16,0.1,1.3,0.2,0.6,0.15
Alec,Ingold,RB,Q,10,2024-11-11,Thu-Mon,MIA,LAR,+1.5,49.5,24,4000,15,2.8,1.9,2.4,0.6,0.15
DeeJay,Dallas,RB,,10,2024-11-10,Thu-Mon,ARI,NYJ,+1.5,46.5,22.5,4000,10,0.0,0.0,0.0,0.5,0.13
Patrick,Ricard,RB,,10,2024-11-07,Thu-Mon,BAL,CIN,-5.5,52.5,29,4000,9,1.5,0.7,0.8,0.5,0.13
Charlie,Jones,WR,Q,10,2024-11-07,Thu-Mon,CIN,BAL,+5.5,52.5,23.5,3000,31,0.0,1.0,0.1,0.5,0.17
Raheem,Blackshear,RB,,10,2024-11-10,Thu-Mon,CAR,NYG,+6.5,40.5,17,4000,18,0.0,0.1,0.0,0.5,0.13
Travis,Homer,RB,,10,2024-11-10,Thu-Mon,CHI,NE,-6.5,38.5,22.5,4000,28,0.3,0.2,0.4,0.5,0.13
Ainias,Smith,WR,Q,10,2024-11-10,Thu-Mon,PHI,DAL,-7.5,43.5,25.5,3200,17,0.6,0.6,0.6,0.5,0.16
Sione,Vaki,RB,,10,2024-11-10,Thu-Mon,DET,HOU,-3.5,48.5,26,4000,4,0.1,0.5,0.5,0.5,0.13
Quintin,Morris,TE,,10,2024-11-10,Thu-Mon,BUF,IND,-4.5,47.5,26,2500,29,1.4,0.7,0.8,0.5,0.20
Myles,Gaskin,RB,,10,2024-11-10,Thu-Mon,MIN,JAX,-6.5,44.5,25.5,4000,30,0.4,0.5,0.4,0.5,0.13
Jake,Funk,RB,,10,2024-11-10,Thu-Mon,JAX,MIN,+6.5,44.5,19,4000,8,0.6,0.4,,0.5,0.13
Eric,Saubert,TE,,10,2024-11-10,Thu-Mon,SF,TB,-6.5,50.5,28.5,2500,30,0.0,1.3,1.3,0.5,0.20
Isaiah,Davis,RB,,10,2024-11-10,Thu-Mon,NYJ,ARI,-1.5,46.5,24,4000,24,0.2,0.2,0.2,0.4,0.10
Tylan,Wallace,WR,,10,2024-11-07,Thu-Mon,BAL,CIN,-5.5,52.5,29,3000,13,1.0,0.7,0.6,0.4,0.13
Tyler,Scott,WR,,10,2024-11-10,Thu-Mon,CHI,NE,-6.5,38.5,22.5,3000,19,0.0,1.3,0.0,0.4,0.13
