first_name,last_name,position,injury_status,week,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_fppg_avg,L10_fppg_avg,szn_fppg_avg,ppg_projection,value_projection,ppg_actual,value_actual
Patriots,,DST,,11,2024-11-17,Thu-Mon,NE,LAR,+4.5,43.5,19.5,2500,15,4.0,5.0,5.0,5.6,2.24
Steelers,,DST,,11,2024-11-17,Thu-Mon,PIT,BAL,+3.5,47.5,22,2500,1,10.4,9.1,9.8,5.6,2.24
Chiefs,,DST,,11,2024-11-17,Thu-Mon,KC,BUF,+2.5,45.5,21.5,3100,3,6.0,6.3,6.2,5.5,1.77
Mack,Hollins,WR,,11,2024-11-17,Thu-Mon,BUF,KC,-2.5,45.5,24,3800,8,6.9,5.4,5.4,5.3,1.39
Parker,Washington,WR,,11,2024-11-17,Thu-Mon,JAX,DET,+13.5,46.5,16.5,4000,31,2.9,2.0,2.0,5.3,1.33
Bengals,,DST,,11,2024-11-17,Thu-Mon,CIN,LAC,+1.5,47.5,23,2900,6,4.8,3.3,3.3,5.3,1.83
Lil'Jordan,Humphrey,WR,,11,2024-11-17,Thu-Mon,DEN,ATL,-2.5,43.5,23,3200,25,3.5,4.3,4.3,5.2,1.63
Andrei,Iosivas,WR,,11,2024-11-17,Thu-Mon,CIN,LAC,+1.5,47.5,23,4000,6,3.7,6.4,6.4,5.2,1.30
Raiders,,DST,,11,2024-11-17,Thu-Mon,LV,MIA,+7.5,44.5,18.5,2400,25,3.2,3.3,2.8,5.2,2.17
Commanders,,DST,,11,2024-11-14,Thu-Mon,WAS,PHI,+3.5,48.5,22.5,2800,18,6.8,5.6,5.6,5.2,1.86
Noah,Gray,TE,,11,2024-11-17,Thu-Mon,KC,BUF,+2.5,45.5,21.5,2800,11,4.9,4.6,4.6,5.1,1.82
John,Metchie III,WR,,11,2024-11-18,Thu-Mon,HOU,DAL,-7.5,42.5,25,4400,18,4.9,3.6,3.7,5.1,1.16
Calvin,Austin III,WR,,11,2024-11-17,Thu-Mon,PIT,BAL,+3.5,47.5,22,3600,32,6.0,6.3,6.2,5.1,1.42
Seahawks,,DST,,11,2024-11-17,Thu-Mon,SEA,SF,+6.5,48.5,21,2300,11,6.8,6.3,6.8,5.1,2.22
Zamir,White,RB,,11,2024-11-17,Thu-Mon,LV,MIA,+7.5,44.5,18.5,4500,20,3.6,8.0,4.3,4.9,1.09
DJ,Turner,WR,,11,2024-11-17,Thu-Mon,LV,MIA,+7.5,44.5,18.5,3900,7,5.1,3.5,3.9,4.8,1.23
Mason,Tipton,WR,,11,2024-11-17,Thu-Mon,NO,CLE,-0.5,44.5,22.5,4600,28,3.3,2.4,2.4,4.8,1.04
Troy,Franklin,WR,,11,2024-11-17,Thu-Mon,DEN,ATL,-2.5,43.5,23,3700,25,5.7,4.0,4.0,4.7,1.27
Diontae,Johnson,WR,,11,2024-11-17,Thu-Mon,BAL,PIT,-3.5,47.5,25.5,4800,14,6.0,10.4,9.9,4.7,0.98
Cam,Akers,RB,,11,2024-11-17,Thu-Mon,MIN,TEN,-5.5,39.5,22.5,4600,15,2.6,5.1,4.9,4.7,1.02
Chig,Okonkwo,TE,,11,2024-11-17,Thu-Mon,TEN,MIN,+5.5,39.5,17,3000,13,4.8,4.9,4.8,4.7,1.57
Adonai,Mitchell,WR,,11,2024-11-17,Thu-Mon,IND,NYJ,+4.5,43.5,19.5,4400,1,5.2,4.2,4.2,4.6,1.05
Tyler,Boyd,WR,,11,2024-11-17,Thu-Mon,TEN,MIN,+5.5,39.5,17,3400,30,3.8,4.1,4.4,4.6,1.35
Dawson,Knox,TE,,11,2024-11-17,Thu-Mon,BUF,KC,-2.5,45.5,24,3500,32,4.8,3.0,3.0,4.5,1.29
Lucas,Krull,TE,,11,2024-11-17,Thu-Mon,DEN,ATL,-2.5,43.5,23,2700,21,3.6,3.9,3.3,4.5,1.67
Ray,Davis,RB,,11,2024-11-17,Thu-Mon,BUF,KC,-2.5,45.5,24,5400,1,10.1,7.0,7.0,4.4,0.81
Odell,Beckham Jr.,WR,,11,2024-11-17,Thu-Mon,MIA,LV,-7.5,44.5,26,3400,5,1.6,2.6,1.6,4.4,1.29
Jalen,Nailor,WR,,11,2024-11-17,Thu-Mon,MIN,TEN,-5.5,39.5,22.5,4000,2,4.9,6.7,7.0,4.4,1.10
Austin,Hooper,TE,,11,2024-11-17,Thu-Mon,NE,LAR,+4.5,43.5,19.5,2900,24,4.7,4.4,4.4,4.2,1.45
Olamide,Zaccheaus,WR,,11,2024-11-14,Thu-Mon,WAS,PHI,+3.5,48.5,22.5,3300,12,4.2,4.4,4.4,4.2,1.27
Jaleel,McLaughlin,RB,,11,2024-11-17,Thu-Mon,DEN,ATL,-2.5,43.5,23,4700,10,5.4,6.0,6.0,4.1,0.87
Gabe,Davis,WR,Q,11,2024-11-17,Thu-Mon,JAX,DET,+13.5,46.5,16.5,4700,31,6.5,5.4,6.0,4.1,0.87
Samaje,Perine,RB,,11,2024-11-17,Thu-Mon,KC,BUF,+2.5,45.5,21.5,4600,31,6.3,5.5,5.5,4.0,0.87
Ty,Johnson,RB,,11,2024-11-17,Thu-Mon,BUF,KC,-2.5,45.5,24,4300,1,3.9,4.6,4.6,4.0,0.93
Antonio,Gibson,RB,,11,2024-11-17,Thu-Mon,NE,LAR,+4.5,43.5,19.5,4800,12,3.0,5.2,5.2,4.0,0.83
Emanuel,Wilson,RB,,11,2024-11-17,Thu-Mon,GB,CHI,-5.5,40.5,23,4500,16,4.8,5.5,5.7,3.9,0.87
Tim,Patrick,WR,,11,2024-11-17,Thu-Mon,DET,JAX,-13.5,46.5,30,3400,27,3.5,4.9,3.7,3.9,1.15
Foster,Moreau,TE,,11,2024-11-17,Thu-Mon,NO,CLE,-0.5,44.5,22.5,3000,5,4.4,4.7,4.7,3.9,1.30
Marvin,Mims Jr.,WR,,11,2024-11-17,Thu-Mon,DEN,ATL,-2.5,43.5,23,3100,25,2.8,2.1,2.1,3.8,1.23
Jermaine,Burton,WR,,11,2024-11-17,Thu-Mon,CIN,LAC,+1.5,47.5,23,3300,6,1.4,1.6,1.6,3.8,1.15
Jaguars,,DST,,11,2024-11-17,Thu-Mon,JAX,DET,+13.5,46.5,16.5,2200,4,7.0,4.9,4.9,3.7,1.68
Kalif,Raymond,WR,,11,2024-11-17,Thu-Mon,DET,JAX,-13.5,46.5,30,3500,27,6.9,5.0,4.8,3.7,1.06
Khalil,Herbert,RB,,11,2024-11-17,Thu-Mon,CIN,LAC,+1.5,47.5,23,4000,3,0.2,6.2,1.4,3.7,0.93
Jaylen,Wright,RB,,11,2024-11-17,Thu-Mon,MIA,LV,-7.5,44.5,26,4900,27,3.2,2.6,2.6,3.6,0.73
Brenton,Strange,TE,,11,2024-11-17,Thu-Mon,JAX,DET,+13.5,46.5,16.5,2700,3,3.5,5.4,5.4,3.5,1.30
AJ,Barner,TE,,11,2024-11-17,Thu-Mon,SEA,SF,+6.5,48.5,21,3100,9,3.6,3.7,3.7,3.4,1.10
Mecole,Hardman,WR,,11,2024-11-17,Thu-Mon,KC,BUF,+2.5,45.5,21.5,3300,9,5.5,4.2,3.1,3.3,1.00
Roschon,Johnson,RB,,11,2024-11-17,Thu-Mon,CHI,GB,+5.5,40.5,17.5,4600,17,6.3,6.7,6.3,3.3,0.72
Ezekiel,Elliott,RB,,11,2024-11-18,Thu-Mon,DAL,HOU,+7.5,42.5,17.5,4600,6,3.8,6.4,4.9,3.3,0.72
Tyler,Johnson,WR,,11,2024-11-17,Thu-Mon,LAR,NE,-4.5,43.5,24,3500,16,4.7,5.4,5.1,3.3,0.94
Xavier,Gipson,WR,,11,2024-11-17,Thu-Mon,NYJ,IND,-4.5,43.5,24,3000,23,1.4,1.2,1.2,3.3,1.10
Nelson,Agholor,WR,,11,2024-11-17,Thu-Mon,BAL,PIT,-3.5,47.5,25.5,3500,14,6.1,4.6,4.6,3.3,0.94
Josh,Whyle,TE,,11,2024-11-17,Thu-Mon,TEN,MIN,+5.5,39.5,17,2500,13,3.0,3.1,3.1,3.3,1.32
KaVontae,Turpin,WR,,11,2024-11-18,Thu-Mon,DAL,HOU,+7.5,42.5,17.5,3300,22,4.9,4.2,4.6,3.2,0.97
Jalen,Brooks,WR,,11,2024-11-18,Thu-Mon,DAL,HOU,+7.5,42.5,17.5,3100,22,2.1,2.0,2.1,3.2,1.03
Justin,Watson,WR,,11,2024-11-17,Thu-Mon,KC,BUF,+2.5,45.5,21.5,3700,9,3.6,4.1,3.6,3.1,0.84
Jahan,Dotson,WR,,11,2024-11-14,Thu-Mon,PHI,WAS,-3.5,48.5,26,4400,19,2.3,2.3,2.1,3.1,0.70
Kenneth,Gainwell,RB,,11,2024-11-14,Thu-Mon,PHI,WAS,-3.5,48.5,26,4100,13,3.8,2.9,2.9,3.1,0.76
Jordan,Mason,RB,,11,2024-11-17,Thu-Mon,SF,SEA,-6.5,48.5,27.5,5900,23,6.0,11.4,12.6,3.1,0.53
Jake,Bobo,WR,,11,2024-11-17,Thu-Mon,SEA,SF,+6.5,48.5,21,3300,10,1.5,1.9,1.9,3.1,0.94
Dare,Ogunbowale,RB,,11,2024-11-18,Thu-Mon,HOU,DAL,-7.5,42.5,25,4000,28,0.6,4.3,4.3,3.0,0.75
Adam,Trautman,TE,,11,2024-11-17,Thu-Mon,DEN,ATL,-2.5,43.5,23,2800,21,4.9,3.0,3.0,3.0,1.07
Ameer,Abdullah,RB,,11,2024-11-17,Thu-Mon,LV,MIA,+7.5,44.5,18.5,4100,20,5.5,3.5,3.7,3.0,0.73
Ja'Lynn,Polk,WR,,11,2024-11-17,Thu-Mon,NE,LAR,+4.5,43.5,19.5,3400,24,2.2,3.4,3.4,2.9,0.85
Dyami,Brown,WR,,11,2024-11-14,Thu-Mon,WAS,PHI,+3.5,48.5,22.5,3200,12,2.2,3.4,3.4,2.9,0.91
Luke,McCaffrey,WR,,11,2024-11-14,Thu-Mon,WAS,PHI,+3.5,48.5,22.5,3100,12,1.3,2.6,2.6,2.9,0.94
Van,Jefferson,WR,Q,11,2024-11-17,Thu-Mon,PIT,BAL,+3.5,47.5,22,3500,32,5.1,3.7,3.8,2.9,0.83
Cade,Stover,TE,,11,2024-11-18,Thu-Mon,HOU,DAL,-7.5,42.5,25,2500,14,1.5,1.7,1.7,2.7,1.08
Xavier,Hutchinson,WR,,11,2024-11-18,Thu-Mon,HOU,DAL,-7.5,42.5,25,3400,18,1.5,1.4,1.4,2.7,0.79
Hayden,Hurst,TE,,11,2024-11-17,Thu-Mon,LAC,CIN,-1.5,47.5,24.5,2600,28,1.3,2.4,1.9,2.7,1.04
Jeremy,Ruckert,TE,,11,2024-11-17,Thu-Mon,NYJ,IND,-4.5,43.5,24,2600,27,2.4,1.9,1.9,2.7,1.04
Darnell,Washington,TE,,11,2024-11-17,Thu-Mon,PIT,BAL,+3.5,47.5,22,2700,26,3.3,3.1,3.4,2.7,1.00
Josh,Oliver,TE,Q,11,2024-11-17,Thu-Mon,MIN,TEN,-5.5,39.5,22.5,3100,6,7.7,5.7,5.8,2.7,0.87
Robert,Woods,WR,,11,2024-11-18,Thu-Mon,HOU,DAL,-7.5,42.5,25,3800,18,2.7,2.1,2.1,2.6,0.68
Dameon,Pierce,RB,Q,11,2024-11-18,Thu-Mon,HOU,DAL,-7.5,42.5,25,4400,28,3.4,2.3,4.2,2.6,0.59
D'Ernest,Johnson,RB,Q,11,2024-11-17,Thu-Mon,JAX,DET,+13.5,46.5,16.5,4000,5,4.1,2.7,2.7,2.6,0.65
Blake,Corum,RB,,11,2024-11-17,Thu-Mon,LAR,NE,-4.5,43.5,24,5400,25,2.1,1.5,1.5,2.6,0.48
Kendrick,Bourne,WR,,11,2024-11-17,Thu-Mon,NE,LAR,+4.5,43.5,19.5,3100,24,3.0,7.6,3.0,2.5,0.81
Jordan,Mims,RB,,11,2024-11-17,Thu-Mon,NO,CLE,-0.5,44.5,22.5,4000,7,1.2,0.8,1.0,2.5,0.63
Cordarrelle,Patterson,RB,,11,2024-11-17,Thu-Mon,PIT,BAL,+3.5,47.5,22,4000,8,3.8,3.4,3.8,2.5,0.63
Jamaal,Williams,RB,Q,11,2024-11-17,Thu-Mon,NO,CLE,-0.5,44.5,22.5,4200,7,1.5,4.8,3.1,2.4,0.57
Jordan,Akins,TE,,11,2024-11-17,Thu-Mon,CLE,NO,+0.5,44.5,22,2900,17,5.1,4.2,4.7,2.4,0.83
Bo,Melton,WR,,11,2024-11-17,Thu-Mon,GB,CHI,-5.5,40.5,23,3000,3,2.2,2.5,1.7,2.3,0.77
Drew,Sample,TE,,11,2024-11-17,Thu-Mon,CIN,LAC,+1.5,47.5,23,2700,18,2.3,1.8,1.8,2.3,0.85
Tutu,Atwell,WR,,11,2024-11-17,Thu-Mon,LAR,NE,-4.5,43.5,24,4200,16,6.1,7.5,7.1,2.3,0.55
Cedrick,Wilson Jr.,WR,Q,11,2024-11-17,Thu-Mon,NO,CLE,-0.5,44.5,22.5,4300,28,5.6,3.8,3.5,2.3,0.53
Mo,Alie-Cox,TE,,11,2024-11-17,Thu-Mon,IND,NYJ,+4.5,43.5,19.5,2500,7,1.6,2.3,2.3,2.3,0.92
Grant,Calcaterra,TE,,11,2024-11-14,Thu-Mon,PHI,WAS,-3.5,48.5,26,3000,12,5.8,3.9,4.3,2.3,0.77
Kyle,Juszczyk,RB,,11,2024-11-17,Thu-Mon,SF,SEA,-6.5,48.5,27.5,4000,23,2.7,3.4,3.2,2.3,0.58
Brock,Wright,TE,,11,2024-11-17,Thu-Mon,DET,JAX,-13.5,46.5,30,3300,25,1.8,2.5,2.3,2.2,0.67
Jalen,Reagor,WR,,11,2024-11-17,Thu-Mon,LAC,CIN,-1.5,47.5,24.5,3000,20,3.3,2.9,2.6,2.2,0.73
Colby,Parkinson,TE,,11,2024-11-17,Thu-Mon,LAR,NE,-4.5,43.5,24,3600,15,4.2,4.8,4.9,2.2,0.61
Jordan,Whittington,WR,,11,2024-11-17,Thu-Mon,LAR,NE,-4.5,43.5,24,4500,16,6.8,5.4,5.4,2.2,0.49
DJ,Chark,WR,,11,2024-11-17,Thu-Mon,LAC,CIN,-1.5,47.5,24.5,3300,20,7.8,6.8,0.0,2.1,0.64
K.J.,Osborn,WR,,11,2024-11-17,Thu-Mon,NE,LAR,+4.5,43.5,19.5,3000,24,2.4,4.2,2.7,2.0,0.67
Kylen,Granson,TE,,11,2024-11-17,Thu-Mon,IND,NYJ,+4.5,43.5,19.5,2600,7,1.6,1.5,1.5,2.0,0.77
Nick,Vannett,TE,,11,2024-11-17,Thu-Mon,TEN,MIN,+5.5,39.5,17,2500,13,3.6,3.1,3.3,2.0,0.80
Chris,Brooks,RB,,11,2024-11-17,Thu-Mon,GB,CHI,-5.5,40.5,23,4000,16,2.4,1.3,1.7,1.9,0.48
Johnny,Wilson,WR,,11,2024-11-14,Thu-Mon,PHI,WAS,-3.5,48.5,26,3000,19,1.5,1.0,1.0,1.9,0.63
Keaton,Mitchell,RB,,11,2024-11-17,Thu-Mon,BAL,PIT,-3.5,47.5,25.5,4000,11,6.8,8.1,0.0,1.9,0.48
Carson,Steele,RB,,11,2024-11-17,Thu-Mon,KC,BUF,+2.5,45.5,21.5,4000,31,1.3,1.9,1.9,1.8,0.45
Tim,Jones,WR,,11,2024-11-17,Thu-Mon,JAX,DET,+13.5,46.5,16.5,3100,31,1.0,0.5,0.5,1.8,0.58
Trey,Sermon,RB,,11,2024-11-17,Thu-Mon,IND,NYJ,+4.5,43.5,19.5,4300,14,3.0,4.3,4.3,1.8,0.42
Ashton,Dulin,WR,,11,2024-11-17,Thu-Mon,IND,NYJ,+4.5,43.5,19.5,3000,1,0.7,1.9,1.9,1.8,0.60
Charlie,Kolar,TE,,11,2024-11-17,Thu-Mon,BAL,PIT,-3.5,47.5,25.5,2500,16,1.1,2.7,2.7,1.8,0.72
Johnny,Mundt,TE,,11,2024-11-17,Thu-Mon,MIN,TEN,-5.5,39.5,22.5,2600,6,2.4,4.0,3.3,1.8,0.69
Desmond,Ridder,QB,,11,2024-11-17,Thu-Mon,LV,MIA,+7.5,44.5,18.5,5000,2,6.5,9.3,3.1,1.7,0.34
Pierre,Strong Jr.,RB,,11,2024-11-17,Thu-Mon,CLE,NO,+0.5,44.5,22,4000,29,2.9,3.2,3.0,1.7,0.43
Dalvin,Cook,RB,,11,2024-11-18,Thu-Mon,DAL,HOU,+7.5,42.5,17.5,4500,6,1.7,2.3,2.0,1.6,0.36
Hunter,Luepke,RB,,11,2024-11-18,Thu-Mon,DAL,HOU,+7.5,42.5,17.5,4000,6,1.3,2.0,2.3,1.6,0.40
Chris,Conley,WR,Q,11,2024-11-17,Thu-Mon,SF,SEA,-6.5,48.5,27.5,3000,26,0.0,0.7,0.2,1.6,0.53
Jacob,Cowing,WR,,11,2024-11-17,Thu-Mon,SF,SEA,-6.5,48.5,27.5,3000,26,1.2,0.8,0.8,1.6,0.53
Malachi,Corley,WR,,11,2024-11-17,Thu-Mon,NYJ,IND,-4.5,43.5,24,3000,23,0.7,0.6,0.6,1.5,0.50
Brandon,Powell,WR,,11,2024-11-17,Thu-Mon,MIN,TEN,-5.5,39.5,22.5,3000,2,0.4,0.9,0.9,1.5,0.50
Harrison,Bryant,TE,Q,11,2024-11-17,Thu-Mon,LV,MIA,+7.5,44.5,18.5,2500,10,3.5,2.8,2.2,1.4,0.56
Julian,Hill,TE,,11,2024-11-17,Thu-Mon,MIA,LV,-7.5,44.5,26,2500,29,1.1,1.3,1.4,1.4,0.56
Malik,Washington,WR,,11,2024-11-17,Thu-Mon,MIA,LV,-7.5,44.5,26,3100,5,2.9,2.7,2.7,1.4,0.45
Gerald,Everett,TE,,11,2024-11-17,Thu-Mon,CHI,GB,+5.5,40.5,17.5,2500,23,1.4,1.1,1.1,1.3,0.52
J.J.,Taylor,RB,,11,2024-11-18,Thu-Mon,HOU,DAL,-7.5,42.5,25,4000,28,1.3,2.8,1.3,1.3,0.33
JaMycal,Hasty,RB,,11,2024-11-17,Thu-Mon,NE,LAR,+4.5,43.5,19.5,4100,12,4.6,2.5,2.5,1.3,0.32
Tyler,Goodson,RB,,11,2024-11-17,Thu-Mon,IND,NYJ,+4.5,43.5,19.5,4900,14,6.1,4.0,4.5,1.3,0.27
Durham,Smythe,TE,,11,2024-11-17,Thu-Mon,MIA,LV,-7.5,44.5,26,2500,29,0.6,1.0,0.7,1.2,0.48
D'Onta,Foreman,RB,,11,2024-11-17,Thu-Mon,CLE,NO,+0.5,44.5,22,4000,29,3.7,3.4,3.1,1.2,0.30
MyCole,Pruitt,TE,Q,11,2024-11-17,Thu-Mon,PIT,BAL,+3.5,47.5,22,2500,26,0.8,1.3,0.8,1.2,0.48
Quintin,Morris,TE,,11,2024-11-17,Thu-Mon,BUF,KC,-2.5,45.5,24,2500,32,1.4,0.7,0.7,1.1,0.44
Malik,Heath,WR,,11,2024-11-17,Thu-Mon,GB,CHI,-5.5,40.5,23,3000,3,1.3,1.4,0.9,1.1,0.37
Luke,Schoonmaker,TE,,11,2024-11-18,Thu-Mon,DAL,HOU,+7.5,42.5,17.5,2500,1,0.4,1.5,1.5,1.1,0.44
Luke,Farrell,TE,,11,2024-11-17,Thu-Mon,JAX,DET,+13.5,46.5,16.5,2500,3,1.0,1.3,1.3,1.1,0.44
River,Cracraft,WR,,11,2024-11-17,Thu-Mon,MIA,LV,-7.5,44.5,26,3000,5,1.6,1.4,0.0,1.1,0.37
Will,Mallory,TE,,11,2024-11-17,Thu-Mon,IND,NYJ,+4.5,43.5,19.5,2500,7,0.7,1.7,0.7,1.1,0.44
Trent,Sherfield Sr.,WR,,11,2024-11-17,Thu-Mon,MIN,TEN,-5.5,39.5,22.5,3000,2,2.4,2.0,2.0,1.1,0.37
Derius,Davis,WR,,11,2024-11-17,Thu-Mon,LAC,CIN,-1.5,47.5,24.5,3000,20,1.5,1.5,1.2,1.0,0.33
Joe,Flacco,QB,,11,2024-11-17,Thu-Mon,IND,NYJ,+4.5,43.5,19.5,5300,8,13.0,17.6,13.4,1.0,0.19
Drew,Ogletree,TE,,11,2024-11-17,Thu-Mon,IND,NYJ,+4.5,43.5,19.5,2500,7,1.1,1.8,1.8,1.0,0.40
Jeremy,McNichols,RB,,11,2024-11-14,Thu-Mon,WAS,PHI,+3.5,48.5,22.5,4800,2,2.7,4.5,4.5,1.0,0.21
Pharaoh,Brown,TE,,11,2024-11-17,Thu-Mon,SEA,SF,+6.5,48.5,21,2500,9,0.3,1.1,0.7,1.0,0.40
Laviska,Shenault Jr.,WR,,11,2024-11-17,Thu-Mon,SEA,SF,+6.5,48.5,21,3100,10,0.2,1.0,0.9,1.0,0.32
Isaac,Guerendo,RB,,11,2024-11-17,Thu-Mon,SF,SEA,-6.5,48.5,27.5,5000,23,6.6,3.8,3.8,1.0,0.20
Ty,Chandler,RB,,11,2024-11-17,Thu-Mon,MIN,TEN,-5.5,39.5,22.5,4500,15,1.6,3.8,3.0,1.0,0.22
DeAndre,Carter,WR,,11,2024-11-17,Thu-Mon,CHI,GB,+5.5,40.5,17.5,3000,11,0.6,1.8,1.8,0.9,0.30
Jonathan,Mingo,WR,,11,2024-11-18,Thu-Mon,DAL,HOU,+7.5,42.5,17.5,3700,22,1.4,2.6,2.6,0.8,0.22
Charlie,Woerner,TE,Q,11,2024-11-17,Thu-Mon,ATL,DEN,+2.5,43.5,20.5,2500,19,0.5,0.4,0.4,0.8,0.32
Trenton,Irwin,WR,,11,2024-11-17,Thu-Mon,CIN,LAC,+1.5,47.5,23,3000,6,0.6,1.9,0.8,0.8,0.27
Stone,Smartt,TE,Q,11,2024-11-17,Thu-Mon,LAC,CIN,-1.5,47.5,24.5,2500,28,1.2,1.7,0.9,0.8,0.32
Tyquan,Thornton,WR,,11,2024-11-17,Thu-Mon,NE,LAR,+4.5,43.5,19.5,3000,24,0.8,2.3,1.5,0.8,0.27
John,Bates,TE,,11,2024-11-14,Thu-Mon,WAS,PHI,+3.5,48.5,22.5,2500,4,0.6,0.6,0.6,0.8,0.32
Ben,Sinnott,TE,,11,2024-11-14,Thu-Mon,WAS,PHI,+3.5,48.5,22.5,2500,4,2.2,1.1,1.1,0.8,0.32
Tylan,Wallace,WR,,11,2024-11-17,Thu-Mon,BAL,PIT,-3.5,47.5,25.5,3300,14,4.7,2.9,2.9,0.8,0.24
KhaDarel,Hodge,WR,,11,2024-11-17,Thu-Mon,ATL,DEN,+2.5,43.5,20.5,3000,4,0.4,1.7,1.7,0.7,0.23
Craig,Reynolds,RB,,11,2024-11-17,Thu-Mon,DET,JAX,-13.5,46.5,30,4000,30,0.5,0.2,0.3,0.7,0.18
Kimani,Vidal,RB,,11,2024-11-17,Thu-Mon,LAC,CIN,-1.5,47.5,24.5,4700,9,4.6,4.6,4.6,0.7,0.15
Connor,Heyward,TE,,11,2024-11-17,Thu-Mon,PIT,BAL,+3.5,47.5,22,2500,26,2.3,1.4,1.4,0.7,0.28
Ronnie,Bell,WR,,11,2024-11-17,Thu-Mon,SF,SEA,-6.5,48.5,27.5,3000,26,0.4,1.2,0.5,0.7,0.23
Clyde,Edwards-Helaire,RB,,11,2024-11-17,Thu-Mon,KC,BUF,+2.5,45.5,21.5,5000,31,2.2,5.1,,0.6,0.12
Dylan,Laube,RB,,11,2024-11-17,Thu-Mon,LV,MIA,+7.5,44.5,18.5,4000,20,-0.3,-0.3,-0.3,0.6,0.15
Javon,Baker,WR,,11,2024-11-17,Thu-Mon,NE,LAR,+4.5,43.5,19.5,3000,24,0.0,0.0,0.0,0.6,0.20
Jha'Quan,Jackson,WR,,11,2024-11-17,Thu-Mon,TEN,MIN,+5.5,39.5,17,3000,30,0.3,0.1,0.1,0.6,0.20
Ryan,Flournoy,WR,,11,2024-11-18,Thu-Mon,DAL,HOU,+7.5,42.5,17.5,3000,22,0.7,0.7,0.7,0.5,0.17
Devin,Duvernay,WR,,11,2024-11-17,Thu-Mon,JAX,DET,+13.5,46.5,16.5,3000,31,0.3,0.2,0.3,0.5,0.17
Charlie,Jones,WR,Q,11,2024-11-17,Thu-Mon,CIN,LAC,+1.5,47.5,23,3000,6,0.0,1.0,0.1,0.5,0.17
Hunter,Long,TE,,11,2024-11-17,Thu-Mon,LAR,NE,-4.5,43.5,24,2500,15,1.9,0.9,1.0,0.5,0.20
Ainias,Smith,WR,,11,2024-11-14,Thu-Mon,PHI,WAS,-3.5,48.5,26,3000,19,1.3,1.3,1.3,0.5,0.17
Travis,Homer,RB,,11,2024-11-17,Thu-Mon,CHI,GB,+5.5,40.5,17.5,4000,17,0.3,0.2,0.3,0.4,0.10
Malik,Davis,RB,,11,2024-11-18,Thu-Mon,DAL,HOU,+7.5,42.5,17.5,4000,6,0.0,1.0,,0.4,0.10
Deuce,Vaughn,RB,,11,2024-11-18,Thu-Mon,DAL,HOU,+7.5,42.5,17.5,4000,6,1.1,1.3,1.1,0.4,0.10
Allen,Robinson II,WR,,11,2024-11-17,Thu-Mon,DET,JAX,-13.5,46.5,30,3100,27,0.2,1.7,0.2,0.4,0.13
Trayveon,Williams,RB,,11,2024-11-17,Thu-Mon,CIN,LAC,+1.5,47.5,23,4000,3,0.0,0.0,0.0,0.4,0.10
Hassan,Haskins,RB,,11,2024-11-17,Thu-Mon,LAC,CIN,-1.5,47.5,24.5,4000,9,1.4,1.2,0.9,0.4,0.10
Alec,Ingold,RB,Q,11,2024-11-17,Thu-Mon,MIA,LV,-7.5,44.5,26,4000,27,2.8,1.9,2.4,0.4,0.10
Jaheim,Bell,TE,,11,2024-11-17,Thu-Mon,NE,LAR,+4.5,43.5,19.5,2500,24,0.2,0.1,0.1,0.4,0.16
Jamari,Thrash,WR,,11,2024-11-17,Thu-Mon,CLE,NO,+0.5,44.5,22,3000,21,0.0,0.0,0.0,0.4,0.13
Anthony,Gould,WR,,11,2024-11-17,Thu-Mon,IND,NYJ,+4.5,43.5,19.5,3000,1,0.0,0.0,0.0,0.4,0.13
Isaiah,Davis,RB,,11,2024-11-17,Thu-Mon,NYJ,IND,-4.5,43.5,24,4000,21,0.6,0.4,0.4,0.4,0.10
Jack,Stoll,TE,,11,2024-11-14,Thu-Mon,PHI,WAS,-3.5,48.5,26,2500,12,0.3,0.5,0.4,0.4,0.16
Will,Shipley,RB,,11,2024-11-14,Thu-Mon,PHI,WAS,-3.5,48.5,26,4000,13,0.9,0.5,0.5,0.4,0.10
Patrick,Ricard,RB,,11,2024-11-17,Thu-Mon,BAL,PIT,-3.5,47.5,25.5,4000,11,1.5,0.7,0.7,0.4,0.10
Eric,Saubert,TE,,11,2024-11-17,Thu-Mon,SF,SEA,-6.5,48.5,27.5,2500,22,0.0,1.2,1.2,0.4,0.16
C.J.,Ham,RB,,11,2024-11-17,Thu-Mon,MIN,TEN,-5.5,39.5,22.5,4000,15,1.4,0.9,1.0,0.4,0.10
Tyler,Scott,WR,,11,2024-11-17,Thu-Mon,CHI,GB,+5.5,40.5,17.5,3000,11,0.0,1.3,0.0,0.3,0.10
Jase,McClellan,RB,,11,2024-11-17,Thu-Mon,ATL,DEN,+2.5,43.5,20.5,4000,19,1.7,1.7,1.7,0.3,0.08
Sione,Vaki,RB,,11,2024-11-17,Thu-Mon,DET,JAX,-13.5,46.5,30,4000,30,0.1,0.4,0.4,0.3,0.08
Jeff,Wilson Jr.,RB,,11,2024-11-17,Thu-Mon,MIA,LV,-7.5,44.5,26,4400,27,1.8,2.5,1.8,0.3,0.07
Ronnie,Rivers,RB,,11,2024-11-17,Thu-Mon,LAR,NE,-4.5,43.5,24,4000,25,0.0,1.4,0.7,0.3,0.08
Devontez,Walker,WR,,11,2024-11-17,Thu-Mon,BAL,PIT,-3.5,47.5,25.5,3000,14,0.0,0.0,0.0,0.3,0.10
